datetime,open,high,low,close,volume
2026-08-20T05:14:00Z,29506.0,29509.7,29501.2,29509.7,187
2026-08-20T05:15:00Z,29510.4,29513.2,29507.7,29513.2,189
2026-08-20T05:16:00Z,29513.3,29535.1,29509.8,29533.9,211
2026-08-20T05:17:00Z,29533.7,29535.1,29530.6,29533.8,211
2026-08-20T05:18:00Z,29533.9,29540.9,29532.9,29540.2,204
2026-08-20T05:19:00Z,29540.3,29542.2,29535.0,29538.8,201
2026-08-20T05:20:00Z,29538.1,29539.7,29521.5,29521.5,205
2026-08-20T05:21:00Z,29521.3,29532.0,29521.3,29529.1,188
2026-08-20T05:22:00Z,29529.9,29535.9,29528.5,29535.2,182
2026-08-20T05:23:00Z,29534.4,29541.4,29529.7,29540.9,199
2026-08-20T05:24:00Z,29541.3,29546.6,29540.1,29545.6,195
2026-08-20T05:25:00Z,29545.3,29547.6,29541.7,29547.6,197
2026-08-20T05:26:00Z,29547.9,29553.8,29547.9,29551.4,187
2026-08-20T05:27:00Z,29551.5,29553.9,29549.1,29551.2,192
2026-08-20T05:28:00Z,29551.4,29551.6,29537.9,29539.7,185
2026-08-20T05:29:00Z,29540.0,29543.3,29529.0,29529.7,197
2026-08-20T05:30:00Z,29529.8,29546.9,29524.0,29524.0,223
2026-08-20T05:31:00Z,29525.0,29528.6,29525.0,29528.4,206
2026-08-20T05:32:00Z,29527.6,29529.4,29522.2,29524.0,189
2026-08-20T05:33:00Z,29524.3,29529.6,29521.2,29527.2,201
2026-08-20T05:34:00Z,29527.7,29528.8,29524.4,29525.6,199
2026-08-20T05:35:00Z,29525.7,29527.4,29521.8,29527.4,183
2026-08-20T05:36:00Z,29527.0,29527.7,29517.2,29519.9,210
2026-08-20T05:37:00Z,29519.5,29521.3,29518.2,29520.3,191
2026-08-20T05:38:00Z,29519.6,29524.7,29517.8,29523.1,190
2026-08-20T05:39:00Z,29522.0,29526.3,29518.7,29525.6,197
2026-08-20T05:40:00Z,29525.5,29526.7,29519.5,29523.8,185
2026-08-20T05:41:00Z,29524.1,29525.2,29520.1,29524.7,169
2026-08-20T05:42:00Z,29524.9,29534.9,29524.9,29533.2,193
2026-08-20T05:43:00Z,29533.8,29535.6,29531.6,29533.7,186
2026-08-20T05:44:00Z,29534.2,29539.9,29527.1,29527.1,189
2026-08-20T05:45:00Z,29528.2,29528.2,29516.0,29517.1,210
2026-08-20T05:46:00Z,29516.3,29522.3,29514.8,29522.1,181
2026-08-20T05:47:00Z,29522.4,29530.8,29522.2,29529.3,209
2026-08-20T05:48:00Z,29529.2,29529.2,29524.2,29526.4,169
2026-08-20T05:49:00Z,29525.9,29527.2,29522.5,29526.4,175
2026-08-20T05:50:00Z,29525.8,29528.1,29520.8,29527.9,189
2026-08-20T05:51:00Z,29527.7,29528.1,29518.3,29518.3,188
2026-08-20T05:52:00Z,29518.2,29524.1,29517.4,29523.0,195
2026-08-20T05:53:00Z,29523.2,29524.8,29515.2,29515.9,179
2026-08-20T05:54:00Z,29515.7,29516.5,29512.6,29514.5,179
2026-08-20T05:55:00Z,29514.4,29523.7,29513.7,29523.2,182
2026-08-20T05:56:00Z,29523.3,29523.5,29517.4,29517.4,163
2026-08-20T05:57:00Z,29517.5,29523.0,29516.9,29520.5,183
2026-08-20T05:58:00Z,29520.7,29521.2,29516.1,29518.9,181
2026-08-20T05:59:00Z,29519.0,29520.4,29515.9,29518.7,179
2026-08-20T06:00:00Z,29518.8,29529.1,29518.3,29519.6,215
2026-08-20T06:01:00Z,29521.6,29523.4,29516.4,29522.1,211
2026-08-20T06:02:00Z,29522.7,29540.8,29522.5,29540.6,196
2026-08-20T06:03:00Z,29540.8,29540.8,29527.0,29537.1,211
2026-08-20T06:04:00Z,29536.9,29545.5,29532.3,29544.6,216
2026-08-20T06:05:00Z,29545.5,29558.7,29544.1,29558.7,214
2026-08-20T06:06:00Z,29558.8,29565.0,29554.2,29563.7,208
2026-08-20T06:07:00Z,29563.2,29567.5,29560.1,29565.7,204
2026-08-20T06:08:00Z,29565.1,29567.2,29562.1,29563.0,191
2026-08-20T06:09:00Z,29562.9,29570.1,29561.7,29569.5,187
2026-08-20T06:10:00Z,29569.4,29576.3,29568.7,29575.7,198
2026-08-20T06:11:00Z,29575.8,29579.1,29573.0,29578.6,203
2026-08-20T06:12:00Z,29578.3,29578.9,29569.5,29570.4,189
2026-08-20T06:13:00Z,29570.1,29571.2,29563.9,29566.7,196
2026-08-20T06:14:00Z,29566.6,29577.2,29565.6,29572.4,201
2026-08-20T06:15:00Z,29572.6,29573.6,29564.9,29568.7,183
2026-08-20T06:16:00Z,29568.5,29568.7,29561.1,29561.2,199
2026-08-20T06:17:00Z,29561.7,29570.6,29561.7,29567.6,195
2026-08-20T06:18:00Z,29568.1,29568.1,29551.7,29552.8,198
2026-08-20T06:19:00Z,29553.1,29567.2,29552.3,29565.8,178
2026-08-20T06:20:00Z,29565.9,29566.8,29559.9,29563.5,203
2026-08-20T06:21:00Z,29563.7,29564.0,29559.2,29560.3,188
2026-08-20T06:22:00Z,29560.2,29563.2,29558.7,29558.9,176
2026-08-20T06:23:00Z,29559.4,29564.7,29558.5,29564.2,170
2026-08-20T06:24:00Z,29564.4,29568.8,29563.7,29568.2,189
2026-08-20T06:25:00Z,29568.4,29568.4,29553.7,29556.2,207
2026-08-20T06:26:00Z,29556.4,29558.8,29553.8,29555.4,174
2026-08-20T06:27:00Z,29555.2,29558.0,29555.2,29555.9,162
2026-08-20T06:28:00Z,29556.1,29564.4,29555.9,29564.4,192
2026-08-20T06:29:00Z,29563.9,29568.4,29562.8,29567.4,192
2026-08-20T06:30:00Z,29566.4,29571.4,29560.5,29568.7,211
2026-08-20T06:31:00Z,29568.0,29573.6,29566.3,29568.9,192
2026-08-20T06:32:00Z,29569.0,29575.3,29569.0,29574.6,196
2026-08-20T06:33:00Z,29575.6,29577.9,29573.7,29576.4,170
2026-08-20T06:34:00Z,29576.5,29589.3,29575.2,29588.1,195
2026-08-20T06:35:00Z,29588.3,29589.0,29580.7,29589.0,165
2026-08-20T06:36:00Z,29589.1,29589.9,29579.7,29579.7,171
2026-08-20T06:37:00Z,29579.4,29582.5,29577.9,29577.9,183
2026-08-20T06:38:00Z,29578.3,29578.3,29573.3,29573.3,176
2026-08-20T06:39:00Z,29573.7,29575.1,29570.9,29572.0,164
2026-08-20T06:40:00Z,29571.8,29577.6,29569.2,29577.6,180
2026-08-20T06:41:00Z,29577.8,29585.2,29576.8,29585.1,178
2026-08-20T06:42:00Z,29585.0,29586.6,29580.2,29585.9,181
2026-08-20T06:43:00Z,29586.1,29589.8,29584.5,29584.8,164
2026-08-20T06:44:00Z,29585.7,29586.2,29581.9,29584.5,165
2026-08-20T06:45:00Z,29585.4,29594.9,29585.4,29593.1,167
2026-08-20T06:46:00Z,29591.9,29597.0,29591.9,29595.9,164
2026-08-20T06:47:00Z,29596.0,29596.8,29588.4,29588.4,163
2026-08-20T06:48:00Z,29588.6,29592.9,29584.1,29592.9,190
2026-08-20T06:49:00Z,29594.4,29594.4,29585.5,29586.0,184
2026-08-20T06:50:00Z,29586.7,29587.5,29583.6,29583.8,177
2026-08-20T06:51:00Z,29584.4,29592.9,29583.3,29588.6,188
2026-08-20T06:52:00Z,29588.5,29598.3,29588.2,29596.5,160
2026-08-20T06:53:00Z,29596.2,29596.6,29585.1,29585.1,168
2026-08-20T06:54:00Z,29585.2,29589.7,29581.0,29588.4,192
2026-08-20T06:55:00Z,29588.1,29591.7,29585.7,29587.7,154
2026-08-20T06:56:00Z,29589.2,29591.4,29588.7,29589.7,165
2026-08-20T06:57:00Z,29589.6,29590.8,29584.4,29586.5,195
2026-08-20T06:58:00Z,29586.7,29587.6,29579.9,29583.1,187
2026-08-20T06:59:00Z,29583.5,29590.7,29583.5,29585.1,186
2026-08-20T07:00:00Z,29583.6,29583.6,29566.8,29566.8,223
2026-08-20T07:01:00Z,29567.4,29569.4,29555.0,29556.1,231
2026-08-20T07:02:00Z,29555.5,29559.6,29551.0,29552.2,211
2026-08-20T07:03:00Z,29552.1,29553.6,29546.0,29553.6,208
2026-08-20T07:04:00Z,29553.7,29567.4,29550.0,29565.5,202
2026-08-20T07:05:00Z,29565.2,29574.6,29558.6,29574.6,211
2026-08-20T07:06:00Z,29574.7,29576.0,29568.9,29576.0,211
2026-08-20T07:07:00Z,29578.1,29580.1,29565.6,29565.6,206
2026-08-20T07:08:00Z,29565.3,29579.0,29564.0,29577.3,206
2026-08-20T07:09:00Z,29577.9,29580.4,29573.1,29579.3,211
2026-08-20T07:10:00Z,29579.4,29583.3,29575.8,29576.3,199
2026-08-20T07:11:00Z,29576.2,29581.4,29572.9,29576.1,199
2026-08-20T07:12:00Z,29576.0,29579.0,29554.8,29554.9,211
2026-08-20T07:13:00Z,29556.7,29558.6,29551.9,29556.3,211
2026-08-20T07:14:00Z,29554.8,29557.7,29550.4,29550.8,193
2026-08-20T07:15:00Z,29550.4,29555.6,29550.4,29553.5,184
2026-08-20T07:16:00Z,29552.9,29553.4,29547.1,29548.9,213
2026-08-20T07:17:00Z,29548.5,29555.9,29548.5,29553.8,177
2026-08-20T07:18:00Z,29553.9,29555.4,29552.4,29553.8,174
2026-08-20T07:19:00Z,29555.2,29556.4,29548.6,29550.6,188
2026-08-20T07:20:00Z,29551.9,29554.9,29549.7,29554.6,203
2026-08-20T07:21:00Z,29554.7,29561.0,29553.5,29555.0,206
2026-08-20T07:22:00Z,29554.4,29555.8,29549.7,29550.3,194
2026-08-20T07:23:00Z,29550.5,29550.5,29529.5,29530.8,208
2026-08-20T07:24:00Z,29530.6,29534.6,29526.0,29531.2,209
2026-08-20T07:25:00Z,29532.0,29533.0,29527.9,29530.0,189
2026-08-20T07:26:00Z,29530.6,29531.2,29527.4,29528.9,191
2026-08-20T07:27:00Z,29528.7,29528.8,29518.5,29525.4,195
2026-08-20T07:28:00Z,29523.5,29538.2,29522.4,29536.3,203
2026-08-20T07:29:00Z,29536.1,29539.7,29528.1,29528.2,200
2026-08-20T07:30:00Z,29529.0,29529.0,29509.6,29515.2,217
2026-08-20T07:31:00Z,29516.5,29517.6,29508.8,29513.2,219
2026-08-20T07:32:00Z,29513.5,29527.4,29509.2,29527.0,208
2026-08-20T07:33:00Z,29527.2,29530.7,29520.3,29530.7,205
2026-08-20T07:34:00Z,29530.8,29541.9,29528.0,29537.1,203
2026-08-20T07:35:00Z,29537.2,29547.5,29537.2,29539.5,198
2026-08-20T07:36:00Z,29536.3,29538.9,29533.5,29535.3,209
2026-08-20T07:37:00Z,29535.1,29539.3,29528.3,29530.5,208
2026-08-20T07:38:00Z,29529.3,29536.1,29525.5,29533.9,202
2026-08-20T07:39:00Z,29533.6,29534.4,29529.9,29533.5,207
2026-08-20T07:40:00Z,29534.1,29536.1,29529.5,29535.8,197
2026-08-20T07:41:00Z,29534.5,29538.1,29530.9,29530.9,197
2026-08-20T07:42:00Z,29531.0,29531.7,29527.0,29531.4,200
2026-08-20T07:43:00Z,29531.2,29531.2,29517.9,29518.9,204
2026-08-20T07:44:00Z,29518.8,29524.6,29517.7,29519.8,183
2026-08-20T07:45:00Z,29519.9,29523.2,29516.6,29520.9,191
2026-08-20T07:46:00Z,29521.0,29525.1,29520.6,29524.8,193
2026-08-20T07:47:00Z,29525.2,29528.9,29522.9,29522.9,182
2026-08-20T07:48:00Z,29523.0,29528.0,29519.6,29528.0,177
2026-08-20T07:49:00Z,29528.5,29549.9,29526.9,29546.2,195
2026-08-20T07:50:00Z,29546.3,29546.3,29533.4,29534.9,214
2026-08-20T07:51:00Z,29533.3,29535.6,29518.4,29526.2,192
2026-08-20T07:52:00Z,29526.1,29526.6,29521.7,29523.7,199
2026-08-20T07:53:00Z,29523.6,29525.9,29520.5,29522.9,183
2026-08-20T07:54:00Z,29523.0,29525.3,29521.2,29522.6,179
2026-08-20T07:55:00Z,29523.1,29524.4,29520.2,29523.2,182
2026-08-20T07:56:00Z,29523.3,29525.4,29508.6,29514.2,191
2026-08-20T07:57:00Z,29514.1,29515.9,29508.6,29510.4,198
2026-08-20T07:58:00Z,29510.5,29512.9,29509.5,29509.9,193
2026-08-20T07:59:00Z,29510.0,29511.6,29506.2,29507.4,177
2026-08-20T08:00:00Z,29503.1,29512.9,29498.4,29504.5,233
2026-08-20T08:01:00Z,29505.5,29517.2,29503.9,29514.5,224
2026-08-20T08:02:00Z,29515.0,29517.0,29496.2,29496.2,216
2026-08-20T08:03:00Z,29495.2,29495.3,29474.6,29478.5,230
2026-08-20T08:04:00Z,29475.0,29480.7,29471.9,29473.6,211
2026-08-20T08:05:00Z,29471.9,29476.5,29463.1,29468.8,224
2026-08-20T08:06:00Z,29468.1,29484.9,29466.6,29469.5,227
2026-08-20T08:07:00Z,29470.0,29483.8,29465.7,29479.9,227
2026-08-20T08:08:00Z,29479.6,29483.9,29474.6,29482.1,204
2026-08-20T08:09:00Z,29481.8,29490.9,29473.2,29473.8,219
2026-08-20T08:10:00Z,29472.5,29472.5,29441.0,29442.0,222
2026-08-20T08:11:00Z,29441.5,29448.9,29433.6,29443.4,222
2026-08-20T08:12:00Z,29443.5,29451.5,29441.6,29449.5,220
2026-08-20T08:13:00Z,29450.4,29454.4,29439.1,29439.6,208
2026-08-20T08:14:00Z,29440.2,29453.3,29440.2,29450.8,226
2026-08-20T08:15:00Z,29450.2,29454.6,29443.6,29451.2,220
2026-08-20T08:16:00Z,29450.5,29451.1,29439.1,29446.7,214
2026-08-20T08:17:00Z,29446.8,29461.3,29444.4,29455.5,209
2026-08-20T08:18:00Z,29456.5,29457.1,29429.2,29457.1,212
2026-08-20T08:19:00Z,29457.5,29459.7,29446.8,29448.0,213
2026-08-20T08:20:00Z,29449.0,29451.9,29444.0,29450.4,221
2026-08-20T08:21:00Z,29449.9,29454.5,29444.6,29450.8,225
2026-08-20T08:22:00Z,29450.5,29453.9,29448.0,29449.5,224
2026-08-20T08:23:00Z,29449.1,29449.8,29423.3,29431.6,219
2026-08-20T08:24:00Z,29431.2,29432.3,29417.9,29422.1,212
2026-08-20T08:25:00Z,29422.3,29427.4,29416.8,29418.0,202
2026-08-20T08:26:00Z,29417.6,29424.0,29413.1,29423.8,213
2026-08-20T08:27:00Z,29422.9,29423.6,29413.6,29422.7,212
2026-08-20T08:28:00Z,29420.4,29420.4,29411.2,29413.4,189
2026-08-20T08:29:00Z,29413.7,29418.9,29409.3,29414.6,217
2026-08-20T08:30:00Z,29415.2,29415.2,29397.0,29400.3,220
2026-08-20T08:31:00Z,29399.9,29399.9,29387.6,29390.6,223
2026-08-20T08:32:00Z,29389.6,29394.2,29386.3,29388.8,218
2026-08-20T08:33:00Z,29389.2,29397.3,29385.0,29388.0,228
2026-08-20T08:34:00Z,29388.3,29398.0,29380.8,29381.2,224
2026-08-20T08:35:00Z,29380.6,29397.7,29378.5,29397.0,217
2026-08-20T08:36:00Z,29396.8,29417.8,29396.8,29417.8,205
2026-08-20T08:37:00Z,29417.9,29420.8,29408.2,29416.1,217
2026-08-20T08:38:00Z,29416.3,29428.5,29414.7,29428.5,223
2026-08-20T08:39:00Z,29428.5,29429.3,29424.8,29429.3,199
2026-08-20T08:40:00Z,29431.1,29433.6,29426.5,29433.1,204
2026-08-20T08:41:00Z,29433.3,29433.5,29421.9,29427.7,206
2026-08-20T08:42:00Z,29426.6,29435.0,29426.6,29435.0,210
2026-08-20T08:43:00Z,29436.4,29436.4,29424.6,29424.6,200
2026-08-20T08:44:00Z,29424.3,29431.9,29412.5,29412.5,223
2026-08-20T08:45:00Z,29412.7,29416.8,29405.1,29415.4,220
2026-08-20T08:46:00Z,29414.7,29415.3,29380.8,29381.3,217
2026-08-20T08:47:00Z,29380.7,29399.5,29379.4,29382.5,226
2026-08-20T08:48:00Z,29383.3,29384.2,29368.8,29381.7,225
2026-08-20T08:49:00Z,29381.4,29386.8,29378.3,29386.3,196
2026-08-20T08:50:00Z,29387.3,29403.2,29384.9,29403.2,218
2026-08-20T08:51:00Z,29403.3,29406.2,29398.2,29399.2,209
2026-08-20T08:52:00Z,29398.7,29402.8,29394.4,29399.8,206
2026-08-20T08:53:00Z,29399.4,29407.5,29396.9,29399.0,211
2026-08-20T08:54:00Z,29398.7,29402.0,29392.5,29399.2,187
2026-08-20T08:55:00Z,29399.3,29400.0,29379.0,29382.8,213
2026-08-20T08:56:00Z,29382.5,29396.1,29381.9,29395.8,218
2026-08-20T08:57:00Z,29395.9,29395.9,29387.2,29391.0,207
2026-08-20T08:58:00Z,29390.7,29394.8,29383.8,29390.0,191
2026-08-20T08:59:00Z,29389.8,29392.6,29380.2,29389.8,198
2026-08-20T09:00:00Z,29390.0,29392.5,29380.4,29380.9,214
2026-08-20T09:01:00Z,29381.5,29414.4,29381.2,29410.3,204
2026-08-20T09:02:00Z,29409.9,29415.5,29408.2,29411.7,206
2026-08-20T09:03:00Z,29410.2,29419.8,29410.2,29418.4,208
2026-08-20T09:04:00Z,29418.0,29427.9,29415.7,29425.7,211
2026-08-20T09:05:00Z,29425.6,29428.5,29410.3,29413.3,212
2026-08-20T09:06:00Z,29413.5,29442.6,29411.4,29442.6,220
2026-08-20T09:07:00Z,29442.7,29442.7,29426.3,29438.7,207
2026-08-20T09:08:00Z,29438.6,29452.1,29435.1,29451.2,200
2026-08-20T09:09:00Z,29452.4,29455.1,29450.8,29453.7,212
2026-08-20T09:10:00Z,29451.7,29456.6,29446.7,29449.7,194
2026-08-20T09:11:00Z,29449.5,29449.5,29430.9,29435.5,213
2026-08-20T09:12:00Z,29436.6,29441.3,29429.2,29432.0,214
2026-08-20T09:13:00Z,29432.1,29434.3,29424.2,29429.0,201
2026-08-20T09:14:00Z,29429.8,29439.1,29429.8,29437.1,209
2026-08-20T09:15:00Z,29436.1,29446.3,29431.9,29445.6,201
2026-08-20T09:16:00Z,29446.5,29447.4,29433.3,29433.4,208
2026-08-20T09:17:00Z,29433.2,29435.2,29428.2,29428.6,197
2026-08-20T09:18:00Z,29428.8,29444.1,29425.7,29443.7,186
2026-08-20T09:19:00Z,29443.5,29443.6,29436.4,29436.4,209
2026-08-20T09:20:00Z,29437.0,29439.0,29430.1,29434.8,190
2026-08-20T09:21:00Z,29435.2,29440.8,29432.5,29440.1,203
2026-08-20T09:22:00Z,29439.0,29447.4,29437.2,29447.4,196
2026-08-20T09:23:00Z,29447.7,29447.7,29442.0,29444.5,185
2026-08-20T09:24:00Z,29444.4,29448.0,29443.6,29446.1,173
2026-08-20T09:25:00Z,29446.0,29450.1,29443.9,29447.7,172
2026-08-20T09:26:00Z,29447.9,29454.6,29447.3,29454.2,178
2026-08-20T09:27:00Z,29454.0,29455.6,29448.8,29451.5,205
2026-08-20T09:28:00Z,29451.1,29451.1,29445.6,29446.8,187
2026-08-20T09:29:00Z,29446.2,29446.7,29440.6,29441.6,208
2026-08-20T09:30:00Z,29442.6,29443.1,29437.3,29440.8,192
2026-08-20T09:31:00Z,29437.8,29440.7,29433.1,29433.1,211
2026-08-20T09:32:00Z,29433.7,29442.9,29429.2,29429.2,197
2026-08-20T09:33:00Z,29428.0,29430.2,29425.8,29427.8,211
2026-08-20T09:34:00Z,29427.6,29428.7,29425.3,29427.3,202
2026-08-20T09:35:00Z,29426.8,29427.8,29420.3,29420.8,214
2026-08-20T09:36:00Z,29420.7,29432.9,29420.6,29428.6,203
2026-08-20T09:37:00Z,29428.7,29432.2,29424.9,29428.4,208
2026-08-20T09:38:00Z,29428.5,29435.6,29425.7,29431.7,198
2026-08-20T09:39:00Z,29432.8,29436.7,29430.3,29435.6,195
2026-08-20T09:40:00Z,29435.5,29449.0,29431.9,29446.1,198
2026-08-20T09:41:00Z,29446.2,29446.2,29424.5,29427.1,215
2026-08-20T09:42:00Z,29427.4,29447.6,29427.4,29447.4,212
2026-08-20T09:43:00Z,29447.3,29447.3,29442.8,29445.3,202
2026-08-20T09:44:00Z,29444.2,29450.6,29444.0,29448.3,187
2026-08-20T09:45:00Z,29447.9,29459.7,29447.4,29453.3,187
2026-08-20T09:46:00Z,29454.1,29457.8,29453.0,29454.9,203
2026-08-20T09:47:00Z,29454.6,29454.9,29445.5,29446.6,194
2026-08-20T09:48:00Z,29446.9,29449.8,29444.1,29447.4,178
2026-08-20T09:49:00Z,29447.3,29448.8,29444.2,29445.8,189
2026-08-20T09:50:00Z,29445.3,29449.1,29437.6,29447.2,219
2026-08-20T09:51:00Z,29447.0,29450.1,29437.0,29440.2,193
2026-08-20T09:52:00Z,29439.9,29442.0,29425.9,29430.3,196
2026-08-20T09:53:00Z,29431.0,29437.0,29428.7,29431.0,215
2026-08-20T09:54:00Z,29431.5,29447.7,29431.0,29443.2,190
2026-08-20T09:55:00Z,29444.0,29444.9,29440.3,29442.7,192
2026-08-20T09:56:00Z,29442.5,29446.8,29441.1,29442.9,167
2026-08-20T09:57:00Z,29443.1,29444.8,29440.5,29442.1,201
2026-08-20T09:58:00Z,29441.9,29447.9,29441.4,29443.9,199
2026-08-20T09:59:00Z,29443.4,29448.0,29440.5,29440.5,188
2026-08-20T10:00:00Z,29440.4,29448.7,29425.3,29448.7,208
2026-08-20T10:01:00Z,29448.5,29448.7,29437.5,29444.2,225
2026-08-20T10:02:00Z,29444.5,29447.4,29433.8,29436.1,222
2026-08-20T10:03:00Z,29436.2,29449.2,29435.9,29448.6,187
2026-08-20T10:04:00Z,29448.4,29452.4,29445.7,29448.1,196
2026-08-20T10:05:00Z,29448.2,29449.1,29441.4,29442.5,200
2026-08-20T10:06:00Z,29442.6,29452.7,29441.2,29449.9,188
2026-08-20T10:07:00Z,29450.3,29450.7,29442.0,29445.5,186
2026-08-20T10:08:00Z,29445.3,29454.5,29442.3,29454.2,196
2026-08-20T10:09:00Z,29454.2,29460.6,29453.4,29460.0,195
2026-08-20T10:10:00Z,29460.5,29462.6,29455.2,29457.6,216
2026-08-20T10:11:00Z,29459.0,29468.1,29458.3,29467.1,197
2026-08-20T10:12:00Z,29467.0,29474.6,29466.5,29471.1,196
2026-08-20T10:13:00Z,29470.9,29471.6,29465.9,29467.4,205
2026-08-20T10:14:00Z,29467.5,29472.6,29466.3,29470.2,199
2026-08-20T10:15:00Z,29470.1,29471.6,29468.4,29468.4,167
2026-08-20T10:16:00Z,29468.1,29468.8,29458.3,29458.3,191
2026-08-20T10:17:00Z,29458.7,29459.8,29453.4,29459.6,203
2026-08-20T10:18:00Z,29459.7,29463.9,29456.7,29459.0,217
2026-08-20T10:19:00Z,29459.1,29461.7,29457.0,29460.1,173
2026-08-20T10:20:00Z,29460.3,29465.1,29454.7,29456.8,209
2026-08-20T10:21:00Z,29456.5,29463.3,29456.2,29459.3,174
2026-08-20T10:22:00Z,29458.9,29464.9,29456.6,29463.7,190
2026-08-20T10:23:00Z,29463.5,29465.9,29459.4,29459.6,188
2026-08-20T10:24:00Z,29459.4,29466.4,29454.6,29464.9,185
2026-08-20T10:25:00Z,29465.2,29466.9,29452.6,29454.5,204
2026-08-20T10:26:00Z,29454.2,29457.2,29440.0,29453.5,221
2026-08-20T10:27:00Z,29453.8,29459.3,29448.5,29450.2,191
2026-08-20T10:28:00Z,29450.1,29450.8,29447.5,29448.7,202
2026-08-20T10:29:00Z,29448.8,29453.8,29448.6,29449.9,194
2026-08-20T10:30:00Z,29449.4,29453.5,29446.8,29449.0,193
2026-08-20T10:31:00Z,29448.6,29452.1,29446.5,29447.0,178
2026-08-20T10:32:00Z,29447.1,29459.7,29444.7,29458.6,193
2026-08-20T10:33:00Z,29458.5,29461.3,29453.6,29455.6,191
2026-08-20T10:34:00Z,29456.7,29457.0,29442.2,29443.3,193
2026-08-20T10:35:00Z,29442.9,29443.9,29433.9,29434.0,195
2026-08-20T10:36:00Z,29434.4,29460.6,29429.4,29439.3,219
2026-08-20T10:37:00Z,29439.1,29452.8,29438.3,29452.8,215
2026-08-20T10:38:00Z,29453.8,29453.9,29444.5,29448.2,195
2026-08-20T10:39:00Z,29448.0,29454.7,29438.4,29438.4,197
2026-08-20T10:40:00Z,29437.9,29444.8,29437.9,29441.5,201
2026-08-20T10:41:00Z,29440.8,29442.7,29430.7,29432.4,211
2026-08-20T10:42:00Z,29433.0,29440.6,29433.0,29435.6,196
2026-08-20T10:43:00Z,29435.2,29437.3,29432.6,29437.1,196
2026-08-20T10:44:00Z,29437.2,29438.5,29434.6,29437.8,197
2026-08-20T10:45:00Z,29438.1,29447.1,29437.8,29444.8,200
2026-08-20T10:46:00Z,29445.1,29447.4,29439.4,29442.8,194
2026-08-20T10:47:00Z,29442.1,29464.6,29442.1,29463.8,215
2026-08-20T10:48:00Z,29464.1,29473.3,29461.6,29471.2,210
2026-08-20T10:49:00Z,29471.5,29471.5,29466.0,29468.6,193
2026-08-20T10:50:00Z,29467.6,29467.6,29463.1,29465.2,178
2026-08-20T10:51:00Z,29464.8,29465.0,29460.5,29461.8,180
2026-08-20T10:52:00Z,29461.2,29472.6,29461.2,29471.3,196
2026-08-20T10:53:00Z,29471.3,29471.7,29458.2,29459.9,181
2026-08-20T10:54:00Z,29458.3,29458.7,29455.3,29456.6,202
2026-08-20T10:55:00Z,29456.7,29458.0,29452.2,29457.0,171
2026-08-20T10:56:00Z,29457.0,29459.2,29455.1,29457.3,199
2026-08-20T10:57:00Z,29457.1,29459.6,29455.7,29457.6,171
2026-08-20T10:58:00Z,29457.7,29465.0,29457.7,29463.5,198
2026-08-20T10:59:00Z,29463.3,29478.9,29463.2,29478.9,184
2026-08-20T11:00:00Z,29479.0,29495.2,29425.5,29425.5,236
2026-08-20T11:01:00Z,29427.1,29432.8,29421.8,29421.8,221
2026-08-20T11:02:00Z,29423.3,29430.3,29417.8,29419.3,217
2026-08-20T11:03:00Z,29419.3,29429.2,29415.0,29417.8,211
2026-08-20T11:04:00Z,29419.0,29425.0,29412.4,29413.0,216
2026-08-20T11:05:00Z,29412.2,29412.9,29402.0,29402.0,213
2026-08-20T11:06:00Z,29400.5,29409.9,29399.9,29403.3,222
2026-08-20T11:07:00Z,29402.2,29403.9,29397.8,29401.8,215
2026-08-20T11:08:00Z,29401.1,29401.1,29394.6,29394.6,205
2026-08-20T11:09:00Z,29394.5,29406.2,29392.1,29404.2,205
2026-08-20T11:10:00Z,29403.5,29403.5,29398.6,29398.7,210
2026-08-20T11:11:00Z,29398.8,29407.1,29396.2,29398.0,205
2026-08-20T11:12:00Z,29398.4,29402.8,29393.3,29394.0,220
2026-08-20T11:13:00Z,29394.4,29395.8,29376.8,29386.7,221
2026-08-20T11:14:00Z,29386.2,29402.8,29384.3,29400.7,213
2026-08-20T11:15:00Z,29401.2,29404.5,29393.2,29394.1,212
2026-08-20T11:16:00Z,29394.0,29410.7,29393.0,29406.0,229
2026-08-20T11:17:00Z,29405.9,29406.2,29397.4,29397.8,199
2026-08-20T11:18:00Z,29397.9,29402.2,29395.9,29398.9,214
2026-08-20T11:19:00Z,29398.8,29398.8,29382.9,29386.2,217
2026-08-20T11:20:00Z,29385.7,29385.7,29372.0,29375.0,209
2026-08-20T11:21:00Z,29375.7,29375.8,29361.4,29361.4,208
2026-08-20T11:22:00Z,29360.5,29370.7,29360.4,29366.4,208
2026-08-20T11:23:00Z,29365.7,29380.0,29364.3,29376.4,221
2026-08-20T11:24:00Z,29376.9,29377.4,29355.0,29362.2,210
2026-08-20T11:25:00Z,29361.5,29371.2,29360.7,29370.8,207
2026-08-20T11:26:00Z,29370.3,29370.4,29349.0,29356.9,210
2026-08-20T11:27:00Z,29356.8,29356.8,29343.8,29346.5,211
2026-08-20T11:28:00Z,29345.8,29346.0,29336.1,29342.3,214
2026-08-20T11:29:00Z,29342.1,29342.3,29335.2,29338.3,199
2026-08-20T11:30:00Z,29338.1,29351.3,29333.1,29334.0,228
