datetime,open,high,low,close,volume
2023-06-05T07:34:00Z,7651.4,7653.7,7650.6,7652.6,92
2023-06-05T07:35:00Z,7652.1,7654.6,7651.1,7651.6,128
2023-06-05T07:36:00Z,7652.1,7653.1,7649.6,7650.1,128
2023-06-05T07:37:00Z,7649.8,7649.8,7645.1,7646.4,174
2023-06-05T07:38:00Z,7646.6,7647.1,7644.1,7645.4,148
2023-06-05T07:39:00Z,7645.2,7646.2,7644.2,7644.5,110
2023-06-05T07:40:00Z,7644.2,7649.2,7643.5,7646.7,124
2023-06-05T07:41:00Z,7647.0,7647.2,7644.0,7644.8,104
2023-06-05T07:42:00Z,7645.0,7645.0,7638.9,7638.9,116
2023-06-05T07:43:00Z,7639.1,7640.4,7638.4,7640.4,112
2023-06-05T07:44:00Z,7640.2,7642.7,7638.9,7642.4,114
2023-06-05T07:45:00Z,7641.9,7644.9,7641.9,7643.6,126
2023-06-05T07:46:00Z,7643.4,7645.4,7642.6,7643.8,94
2023-06-05T07:47:00Z,7644.1,7644.1,7640.9,7641.4,104
2023-06-05T07:48:00Z,7641.6,7642.9,7640.9,7642.1,82
2023-06-05T07:49:00Z,7641.9,7642.9,7640.9,7641.4,80
2023-06-05T07:50:00Z,7641.1,7641.9,7639.4,7640.4,68
2023-06-05T07:51:00Z,7640.2,7640.9,7638.9,7639.9,62
2023-06-05T07:52:00Z,7640.2,7641.1,7639.4,7639.9,60
2023-06-05T07:53:00Z,7640.1,7642.6,7640.1,7642.6,42
2023-06-05T07:54:00Z,7642.8,7645.8,7641.6,7645.0,60
2023-06-05T07:55:00Z,7645.3,7645.3,7643.7,7643.7,110
2023-06-05T07:56:00Z,7643.8,7644.7,7643.7,7644.5,90
2023-06-05T07:57:00Z,7644.2,7644.7,7642.2,7643.2,94
2023-06-05T07:58:00Z,7643.5,7643.7,7642.0,7643.0,78
2023-06-05T07:59:00Z,7642.7,7644.0,7640.7,7641.2,100
2023-06-05T08:00:00Z,7642.0,7642.7,7639.5,7641.5,132
2023-06-05T08:01:00Z,7641.2,7646.4,7641.2,7646.1,94
2023-06-05T08:02:00Z,7645.9,7647.1,7645.6,7646.1,64
2023-06-05T08:03:00Z,7646.6,7649.0,7646.6,7647.7,76
2023-06-05T08:04:00Z,7647.5,7648.2,7647.0,7647.7,78
2023-06-05T08:05:00Z,7648.0,7649.5,7646.7,7649.0,90
2023-06-05T08:06:00Z,7649.5,7650.0,7646.5,7647.0,88
2023-06-05T08:07:00Z,7646.7,7648.0,7646.0,7647.3,88
2023-06-05T08:08:00Z,7647.5,7647.5,7645.6,7646.4,86
2023-06-05T08:09:00Z,7646.6,7647.2,7644.6,7646.9,74
2023-06-05T08:10:00Z,7646.7,7648.2,7645.7,7646.2,76
2023-06-05T08:11:00Z,7646.0,7646.2,7642.8,7642.8,64
2023-06-05T08:12:00Z,7643.3,7643.3,7640.6,7642.4,68
2023-06-05T08:13:00Z,7642.6,7642.9,7640.9,7640.9,68
2023-06-05T08:14:00Z,7640.7,7640.7,7638.5,7639.3,60
2023-06-05T08:15:00Z,7639.0,7640.0,7638.0,7639.5,70
2023-06-05T08:16:00Z,7639.3,7641.3,7639.3,7641.0,92
2023-06-05T08:17:00Z,7640.8,7641.0,7640.3,7640.5,52
2023-06-05T08:18:00Z,7640.0,7644.0,7640.0,7644.0,58
2023-06-05T08:19:00Z,7643.5,7645.2,7643.5,7645.2,52
2023-06-05T08:20:00Z,7644.9,7645.9,7642.2,7642.4,74
2023-06-05T08:21:00Z,7642.2,7642.9,7641.9,7642.4,50
2023-06-05T08:22:00Z,7642.9,7647.6,7642.9,7647.6,74
2023-06-05T08:23:00Z,7647.8,7647.8,7645.3,7645.6,48
2023-06-05T08:24:00Z,7645.3,7646.8,7644.8,7645.8,84
2023-06-05T08:25:00Z,7646.1,7646.8,7644.3,7645.6,82
2023-06-05T08:26:00Z,7645.3,7645.8,7643.3,7643.8,70
2023-06-05T08:27:00Z,7644.1,7644.8,7643.6,7644.3,34
2023-06-05T08:28:00Z,7643.8,7644.3,7643.3,7644.3,54
2023-06-05T08:29:00Z,7643.8,7644.3,7642.8,7643.2,50
2023-06-05T08:30:00Z,7643.5,7644.2,7642.5,7642.7,56
2023-06-05T08:31:00Z,7643.2,7645.7,7643.2,7645.2,84
2023-06-05T08:32:00Z,7645.4,7648.9,7645.2,7648.9,82
2023-06-05T08:33:00Z,7649.1,7650.8,7648.1,7648.3,84
2023-06-05T08:34:00Z,7648.6,7648.8,7647.1,7648.1,84
2023-06-05T08:35:00Z,7648.6,7650.3,7648.0,7649.5,60
2023-06-05T08:36:00Z,7649.0,7649.5,7648.0,7648.5,66
2023-06-05T08:37:00Z,7648.8,7649.0,7647.0,7648.3,62
2023-06-05T08:38:00Z,7648.0,7648.3,7647.1,7648.1,28
2023-06-05T08:39:00Z,7648.3,7650.5,7648.3,7650.5,48
2023-06-05T08:40:00Z,7650.0,7650.2,7649.0,7649.5,64
2023-06-05T08:41:00Z,7649.0,7649.5,7648.5,7649.0,70
2023-06-05T08:42:00Z,7649.3,7650.5,7649.2,7650.2,58
2023-06-05T08:43:00Z,7650.0,7650.0,7649.0,7649.5,36
2023-06-05T08:44:00Z,7650.0,7651.4,7649.4,7651.4,74
2023-06-05T08:45:00Z,7651.2,7651.2,7648.0,7648.0,34
2023-06-05T08:46:00Z,7648.2,7650.5,7648.2,7650.5,48
2023-06-05T08:47:00Z,7651.0,7651.9,7650.5,7651.4,24
2023-06-05T08:48:00Z,7651.9,7651.9,7648.9,7648.9,36
2023-06-05T08:49:00Z,7649.1,7650.4,7648.9,7650.1,44
2023-06-05T08:50:00Z,7650.4,7651.8,7650.4,7651.3,36
2023-06-05T08:51:00Z,7650.8,7650.8,7650.3,7650.3,26
2023-06-05T08:52:00Z,7649.8,7650.8,7649.3,7650.3,42
2023-06-05T08:53:00Z,7650.0,7650.3,7648.8,7649.0,46
2023-06-05T08:54:00Z,7648.8,7649.3,7648.8,7648.8,18
2023-06-05T08:55:00Z,7649.1,7650.6,7648.3,7649.5,80
2023-06-05T08:56:00Z,7649.3,7650.8,7649.3,7650.5,36
2023-06-05T08:57:00Z,7650.3,7651.2,7650.2,7651.2,28
2023-06-05T08:58:00Z,7650.7,7651.2,7649.4,7649.7,24
2023-06-05T08:59:00Z,7650.2,7650.2,7649.2,7649.2,22
2023-06-05T09:00:00Z,7649.7,7649.7,7647.7,7648.0,56
2023-06-05T09:01:00Z,7648.2,7648.8,7647.7,7648.8,44
2023-06-05T09:02:00Z,7649.3,7651.2,7649.2,7650.2,44
2023-06-05T09:03:00Z,7650.5,7650.5,7649.2,7649.7,30
2023-06-05T09:04:00Z,7650.2,7651.2,7650.2,7650.2,34
2023-06-05T09:05:00Z,7650.7,7650.7,7648.2,7648.7,58
2023-06-05T09:06:00Z,7649.2,7649.7,7647.5,7649.0,68
2023-06-05T09:07:00Z,7648.8,7651.0,7648.5,7649.0,50
2023-06-05T09:08:00Z,7648.8,7649.3,7648.3,7649.3,30
2023-06-05T09:09:00Z,7649.1,7650.8,7649.1,7650.3,32
2023-06-05T09:10:00Z,7649.8,7650.8,7649.8,7650.3,18
2023-06-05T09:11:00Z,7650.8,7650.8,7649.3,7650.1,30
2023-06-05T09:12:00Z,7649.8,7649.8,7648.3,7648.3,30
2023-06-05T09:13:00Z,7648.8,7648.9,7647.8,7648.9,26
2023-06-05T09:14:00Z,7648.4,7649.4,7646.6,7646.9,58
2023-06-05T09:15:00Z,7646.4,7646.6,7642.0,7642.0,100
2023-06-05T09:16:00Z,7642.2,7643.5,7641.0,7642.8,74
2023-06-05T09:17:00Z,7642.5,7645.8,7642.3,7645.0,54
2023-06-05T09:18:00Z,7645.3,7646.5,7645.3,7645.5,38
2023-06-05T09:19:00Z,7645.0,7645.0,7643.8,7643.8,24
2023-06-05T09:20:00Z,7644.0,7646.5,7643.8,7646.5,38
2023-06-05T09:21:00Z,7646.0,7647.0,7646.0,7647.0,22
2023-06-05T09:22:00Z,7646.9,7647.7,7646.7,7647.4,36
2023-06-05T09:23:00Z,7647.1,7647.1,7646.1,7646.4,30
2023-06-05T09:24:00Z,7646.9,7647.1,7644.1,7644.1,38
2023-06-05T09:25:00Z,7644.4,7644.4,7642.6,7643.4,40
2023-06-05T09:26:00Z,7643.7,7643.7,7641.9,7643.0,28
2023-06-05T09:27:00Z,7642.7,7643.0,7641.8,7642.0,20
2023-06-05T09:28:00Z,7642.5,7643.0,7642.0,7642.5,30
2023-06-05T09:29:00Z,7642.0,7643.5,7642.0,7643.5,18
2023-06-05T09:30:00Z,7643.3,7644.5,7643.0,7643.5,28
2023-06-05T09:31:00Z,7643.0,7643.5,7643.0,7643.0,32
2023-06-05T09:32:00Z,7642.5,7644.5,7642.5,7644.5,20
2023-06-05T09:33:00Z,7644.0,7644.9,7643.5,7644.4,30
2023-06-05T09:34:00Z,7644.9,7645.4,7644.6,7644.9,14
2023-06-05T09:35:00Z,7645.4,7645.4,7644.1,7644.1,22
2023-06-05T09:36:00Z,7644.4,7644.9,7643.9,7643.9,22
2023-06-05T09:37:00Z,7643.4,7644.4,7643.4,7643.9,24
2023-06-05T09:38:00Z,7644.4,7644.4,7642.4,7642.4,40
2023-06-05T09:39:00Z,7641.4,7642.4,7640.9,7641.5,46
2023-06-05T09:40:00Z,7641.0,7642.0,7641.0,7641.5,46
2023-06-05T09:41:00Z,7641.7,7642.5,7641.7,7642.0,42
2023-06-05T09:42:00Z,7641.7,7642.5,7640.2,7642.0,68
2023-06-05T09:43:00Z,7642.5,7642.7,7640.9,7641.4,38
2023-06-05T09:44:00Z,7641.9,7643.2,7641.9,7642.4,26
2023-06-05T09:45:00Z,7642.7,7643.9,7642.7,7643.1,30
2023-06-05T09:46:00Z,7642.9,7645.4,7642.4,7645.1,66
2023-06-05T09:47:00Z,7645.4,7645.9,7645.1,7645.9,40
2023-06-05T09:48:00Z,7645.8,7647.3,7645.3,7647.3,42
2023-06-05T09:49:00Z,7647.6,7648.3,7647.1,7647.8,22
2023-06-05T09:50:00Z,7647.5,7648.5,7646.8,7647.5,38
2023-06-05T09:51:00Z,7647.8,7648.3,7647.3,7647.3,26
2023-06-05T09:52:00Z,7646.8,7647.3,7646.1,7647.3,22
2023-06-05T09:53:00Z,7647.1,7647.1,7645.8,7645.9,26
2023-06-05T09:54:00Z,7645.4,7645.9,7644.9,7644.9,18
2023-06-05T09:55:00Z,7644.1,7644.1,7643.4,7643.4,38
2023-06-05T09:56:00Z,7643.9,7643.9,7643.2,7643.4,26
2023-06-05T09:57:00Z,7642.9,7643.9,7642.9,7642.9,28
2023-06-05T09:58:00Z,7643.2,7643.9,7642.9,7642.9,26
2023-06-05T09:59:00Z,7643.2,7643.9,7642.4,7643.9,54
2023-06-05T10:00:00Z,7643.7,7644.9,7642.9,7643.4,42
2023-06-05T10:01:00Z,7643.1,7643.7,7642.4,7643.2,26
2023-06-05T10:02:00Z,7643.4,7644.9,7643.4,7644.4,16
2023-06-05T10:03:00Z,7643.9,7644.9,7643.9,7644.4,12
2023-06-05T10:04:00Z,7644.9,7646.4,7644.4,7645.7,50
2023-06-05T10:05:00Z,7645.4,7647.4,7645.4,7646.9,42
2023-06-05T10:06:00Z,7646.4,7646.9,7645.6,7645.9,24
2023-06-05T10:07:00Z,7645.6,7646.4,7645.4,7645.4,20
2023-06-05T10:08:00Z,7645.2,7645.9,7644.9,7645.9,32
2023-06-05T10:09:00Z,7646.0,7646.0,7645.0,7645.5,20
2023-06-05T10:10:00Z,7645.0,7646.5,7645.0,7645.0,22
2023-06-05T10:11:00Z,7645.2,7646.0,7645.0,7645.0,24
2023-06-05T10:12:00Z,7644.7,7645.5,7644.0,7645.0,30
2023-06-05T10:13:00Z,7644.5,7644.5,7644.0,7644.0,24
2023-06-05T10:14:00Z,7644.3,7644.5,7644.0,7644.3,26
2023-06-05T10:15:00Z,7644.5,7645.5,7644.0,7645.0,62
2023-06-05T10:16:00Z,7644.5,7645.5,7643.0,7643.2,56
2023-06-05T10:17:00Z,7643.5,7644.7,7643.0,7644.4,38
2023-06-05T10:18:00Z,7644.2,7644.4,7643.4,7643.4,20
2023-06-05T10:19:00Z,7643.6,7643.6,7642.6,7643.4,16
2023-06-05T10:20:00Z,7643.6,7644.4,7643.4,7643.9,44
2023-06-05T10:21:00Z,7644.1,7644.9,7642.9,7644.9,34
2023-06-05T10:22:00Z,7645.1,7645.4,7644.8,7645.1,38
2023-06-05T10:23:00Z,7644.8,7645.1,7643.3,7643.8,24
2023-06-05T10:24:00Z,7644.3,7644.9,7643.8,7644.6,22
2023-06-05T10:25:00Z,7644.4,7645.8,7644.4,7645.8,24
2023-06-05T10:26:00Z,7646.3,7647.3,7645.1,7645.8,44
2023-06-05T10:27:00Z,7645.6,7645.8,7645.3,7645.3,24
2023-06-05T10:28:00Z,7645.6,7646.1,7645.1,7645.8,20
2023-06-05T10:29:00Z,7646.0,7646.3,7644.8,7644.8,20
2023-06-05T10:30:00Z,7644.6,7645.8,7644.3,7645.5,54
2023-06-05T10:31:00Z,7645.3,7645.8,7644.8,7644.8,20
2023-06-05T10:32:00Z,7645.0,7645.8,7643.8,7643.8,28
2023-06-05T10:33:00Z,7643.5,7644.8,7643.5,7644.8,18
2023-06-05T10:34:00Z,7645.3,7645.3,7644.8,7644.8,4
2023-06-05T10:35:00Z,7645.3,7645.8,7645.0,7645.8,28
2023-06-05T10:36:00Z,7645.3,7645.3,7644.8,7645.3,8
2023-06-05T10:37:00Z,7645.8,7645.8,7644.8,7644.8,26
2023-06-05T10:38:00Z,7644.5,7645.3,7644.3,7644.8,24
2023-06-05T10:39:00Z,7645.0,7645.3,7644.5,7645.3,14
2023-06-05T10:40:00Z,7644.8,7646.3,7644.8,7646.2,34
2023-06-05T10:41:00Z,7645.7,7646.2,7644.2,7644.7,30
2023-06-05T10:42:00Z,7644.3,7645.7,7644.3,7645.7,22
2023-06-05T10:43:00Z,7645.5,7645.7,7644.5,7644.7,32
2023-06-05T10:44:00Z,7644.2,7644.7,7644.2,7644.2,18
2023-06-05T10:45:00Z,7644.5,7645.2,7644.5,7645.2,16
2023-06-05T10:46:00Z,7644.9,7645.2,7644.7,7645.2,12
2023-06-05T10:47:00Z,7645.7,7646.7,7645.7,7646.7,46
2023-06-05T10:48:00Z,7646.9,7647.2,7646.7,7647.2,14
2023-06-05T10:49:00Z,7647.4,7648.2,7646.7,7646.7,42
2023-06-05T10:50:00Z,7647.2,7647.7,7646.7,7646.7,36
2023-06-05T10:51:00Z,7646.9,7647.7,7646.7,7647.2,26
2023-06-05T10:52:00Z,7647.4,7649.2,7647.4,7648.7,18
2023-06-05T10:53:00Z,7648.4,7649.2,7648.2,7648.2,18
2023-06-05T10:54:00Z,7648.7,7648.7,7646.7,7648.2,24
2023-06-05T10:55:00Z,7648.5,7648.7,7648.2,7648.2,12
2023-06-05T10:56:00Z,7648.5,7648.7,7647.2,7647.2,32
2023-06-05T10:57:00Z,7647.0,7647.7,7647.0,7647.7,26
2023-06-05T10:58:00Z,7647.5,7648.2,7647.5,7648.2,22
2023-06-05T10:59:00Z,7648.5,7648.7,7646.2,7646.2,50
2023-06-05T11:00:00Z,7646.7,7647.7,7645.7,7646.2,52
2023-06-05T11:01:00Z,7645.7,7646.2,7644.7,7645.2,36
2023-06-05T11:02:00Z,7644.7,7647.2,7644.7,7647.2,44
2023-06-05T11:03:00Z,7647.7,7647.7,7646.7,7647.7,28
2023-06-05T11:04:00Z,7648.2,7648.2,7647.2,7647.7,26
2023-06-05T11:05:00Z,7647.4,7647.7,7646.7,7647.2,24
2023-06-05T11:06:00Z,7647.4,7648.2,7647.4,7647.6,16
2023-06-05T11:07:00Z,7647.9,7648.1,7647.1,7647.6,10
2023-06-05T11:08:00Z,7647.1,7647.7,7646.6,7647.2,20
2023-06-05T11:09:00Z,7647.7,7648.2,7647.2,7647.7,46
2023-06-05T11:10:00Z,7647.4,7648.2,7647.2,7647.2,42
2023-06-05T11:11:00Z,7647.0,7647.7,7647.0,7647.7,24
2023-06-05T11:12:00Z,7648.0,7649.2,7648.0,7649.2,20
2023-06-05T11:13:00Z,7648.7,7649.2,7647.7,7647.7,38
2023-06-05T11:14:00Z,7647.2,7647.2,7646.7,7646.7,40
2023-06-05T11:15:00Z,7646.8,7647.8,7646.8,7647.3,28
2023-06-05T11:16:00Z,7647.5,7648.3,7647.5,7647.8,14
2023-06-05T11:17:00Z,7648.0,7648.3,7647.7,7647.7,32
2023-06-05T11:18:00Z,7648.2,7649.0,7647.7,7648.2,36
2023-06-05T11:19:00Z,7648.0,7648.7,7647.5,7648.7,22
2023-06-05T11:20:00Z,7649.0,7649.2,7648.7,7648.7,20
2023-06-05T11:21:00Z,7649.0,7649.2,7647.7,7647.7,32
2023-06-05T11:22:00Z,7647.2,7648.5,7647.2,7648.2,38
2023-06-05T11:23:00Z,7648.0,7648.2,7647.2,7647.7,24
2023-06-05T11:24:00Z,7647.2,7647.7,7646.2,7646.2,26
2023-06-05T11:25:00Z,7646.0,7647.0,7645.7,7646.0,38
2023-06-05T11:26:00Z,7646.2,7646.2,7644.7,7645.2,26
2023-06-05T11:27:00Z,7645.0,7645.2,7644.7,7644.7,22
2023-06-05T11:28:00Z,7645.0,7646.7,7645.0,7646.2,34
2023-06-05T11:29:00Z,7646.4,7647.7,7646.2,7647.2,40
2023-06-05T11:30:00Z,7646.7,7647.6,7646.6,7646.6,26
2023-06-05T11:31:00Z,7646.9,7646.9,7646.1,7646.1,32
2023-06-05T11:32:00Z,7645.9,7646.2,7645.2,7645.7,18
2023-06-05T11:33:00Z,7646.2,7646.2,7645.7,7645.7,8
2023-06-05T11:34:00Z,7645.2,7645.2,7644.2,7644.7,26
2023-06-05T11:35:00Z,7644.9,7645.2,7644.2,7644.2,14
2023-06-05T11:36:00Z,7644.4,7644.7,7643.7,7643.7,28
2023-06-05T11:37:00Z,7643.9,7643.9,7643.2,7643.7,24
2023-06-05T11:38:00Z,7643.4,7643.7,7642.7,7642.7,18
2023-06-05T11:39:00Z,7642.9,7643.2,7642.2,7642.2,34
2023-06-05T11:40:00Z,7641.7,7642.2,7641.7,7642.2,36
2023-06-05T11:41:00Z,7642.7,7642.7,7642.7,7642.7,2
2023-06-05T11:42:00Z,7643.2,7643.7,7642.2,7642.2,24
2023-06-05T11:43:00Z,7642.5,7642.7,7641.7,7642.3,34
2023-06-05T11:44:00Z,7642.0,7642.8,7642.0,7642.8,14
2023-06-05T11:45:00Z,7643.3,7643.8,7642.8,7643.5,32
2023-06-05T11:46:00Z,7643.6,7643.8,7642.8,7643.3,30
2023-06-05T11:47:00Z,7643.6,7644.3,7643.6,7644.3,18
2023-06-05T11:48:00Z,7644.8,7645.3,7644.3,7645.3,28
2023-06-05T11:49:00Z,7645.8,7646.3,7645.5,7645.7,42
2023-06-05T11:50:00Z,7645.8,7646.3,7645.7,7645.7,14
2023-06-05T11:51:00Z,7646.2,7646.7,7645.7,7645.7,10
2023-06-05T11:52:00Z,7645.8,7646.3,7645.3,7645.3,16
2023-06-05T11:53:00Z,7644.8,7645.8,7644.8,7644.8,24
2023-06-05T11:54:00Z,7644.3,7645.4,7644.3,7645.1,20
2023-06-05T11:55:00Z,7644.9,7645.9,7644.9,7645.4,30
2023-06-05T11:56:00Z,7645.2,7645.2,7644.9,7644.9,20
2023-06-05T11:57:00Z,7645.2,7645.5,7644.5,7645.5,28
2023-06-05T11:58:00Z,7645.2,7645.5,7644.5,7645.5,12
2023-06-05T11:59:00Z,7645.0,7645.0,7644.5,7645.0,6
2023-06-05T12:00:00Z,7644.8,7645.0,7644.0,7644.0,26
2023-06-05T12:01:00Z,7644.1,7644.1,7643.1,7643.6,28
2023-06-05T12:02:00Z,7644.1,7644.6,7644.1,7644.6,16
2023-06-05T12:03:00Z,7645.1,7645.1,7644.1,7645.1,20
2023-06-05T12:04:00Z,7644.9,7645.7,7644.4,7645.2,70
2023-06-05T12:05:00Z,7645.4,7646.7,7645.4,7646.7,62
2023-06-05T12:06:00Z,7646.6,7646.6,7645.6,7646.6,20
2023-06-05T12:07:00Z,7647.1,7647.6,7647.1,7647.1,16
2023-06-05T12:08:00Z,7646.6,7647.6,7646.6,7647.6,8
2023-06-05T12:09:00Z,7647.3,7647.6,7646.5,7647.3,32
2023-06-05T12:10:00Z,7647.0,7647.5,7646.5,7647.0,22
2023-06-05T12:11:00Z,7646.5,7647.5,7646.5,7647.2,58
2023-06-05T12:12:00Z,7647.0,7649.2,7647.0,7648.9,62
2023-06-05T12:13:00Z,7648.7,7648.9,7647.4,7647.4,42
2023-06-05T12:14:00Z,7647.1,7647.4,7646.4,7647.2,28
2023-06-05T12:15:00Z,7647.4,7648.4,7647.4,7647.4,24
2023-06-05T12:16:00Z,7647.2,7647.4,7646.2,7646.4,68
2023-06-05T12:18:00Z,7645.9,7646.4,7645.9,7645.9,18
2023-06-05T12:19:00Z,7645.4,7645.9,7645.1,7645.9,30
2023-06-05T12:20:00Z,7645.6,7646.6,7645.3,7646.1,40
2023-06-05T12:21:00Z,7646.3,7647.3,7646.3,7646.5,38
2023-06-05T12:22:00Z,7646.3,7646.8,7645.8,7646.8,14
2023-06-05T12:23:00Z,7646.5,7646.8,7646.3,7646.3,22
2023-06-05T12:24:00Z,7646.0,7646.5,7645.8,7645.8,26
2023-06-05T12:25:00Z,7646.0,7646.3,7644.8,7644.8,12
2023-06-05T12:26:00Z,7645.0,7645.3,7644.8,7645.3,30
2023-06-05T12:27:00Z,7645.0,7645.8,7645.0,7645.3,36
2023-06-05T12:28:00Z,7645.0,7645.8,7644.3,7645.8,26
2023-06-05T12:29:00Z,7645.3,7646.8,7645.3,7646.7,20
2023-06-05T12:30:00Z,7646.2,7646.7,7645.2,7645.7,38
2023-06-05T12:31:00Z,7645.5,7645.7,7644.7,7644.7,24
2023-06-05T12:32:00Z,7644.2,7644.7,7643.7,7644.7,20
2023-06-05T12:33:00Z,7644.9,7645.2,7644.7,7645.2,14
2023-06-05T12:34:00Z,7644.9,7645.2,7644.2,7644.7,42
2023-06-05T12:35:00Z,7644.2,7645.2,7644.2,7645.2,42
2023-06-05T12:36:00Z,7644.9,7644.9,7642.9,7643.2,22
2023-06-05T12:37:00Z,7643.7,7644.7,7643.7,7644.7,14
2023-06-05T12:38:00Z,7644.4,7645.1,7644.1,7644.9,28
2023-06-05T12:39:00Z,7644.6,7645.1,7644.1,7644.6,34
2023-06-05T12:40:00Z,7645.1,7646.3,7644.8,7646.1,22
2023-06-05T12:41:00Z,7646.3,7648.0,7646.3,7647.0,26
2023-06-05T12:42:00Z,7647.5,7647.5,7646.5,7647.0,54
2023-06-05T12:43:00Z,7646.5,7647.2,7646.5,7647.0,22
2023-06-05T12:44:00Z,7646.5,7647.0,7646.5,7646.7,22
2023-06-05T12:45:00Z,7647.0,7647.5,7646.5,7647.0,28
2023-06-05T12:46:00Z,7647.2,7647.5,7645.5,7645.5,32
2023-06-05T12:47:00Z,7645.0,7645.0,7643.5,7644.5,50
2023-06-05T12:48:00Z,7644.3,7646.2,7644.3,7646.0,36
2023-06-05T12:49:00Z,7645.7,7647.4,7645.5,7647.2,34
2023-06-05T12:50:00Z,7646.9,7647.2,7646.2,7646.4,38
2023-06-05T12:51:00Z,7646.2,7646.5,7645.4,7646.5,32
2023-06-05T12:52:00Z,7646.2,7646.5,7645.0,7646.0,56
2023-06-05T12:53:00Z,7645.5,7646.3,7645.5,7645.5,32
2023-06-05T12:54:00Z,7645.3,7646.8,7645.0,7646.5,40
2023-06-05T12:55:00Z,7646.0,7646.5,7646.0,7646.0,46
2023-06-05T12:56:00Z,7645.5,7646.0,7645.0,7645.3,36
2023-06-05T12:57:00Z,7645.0,7645.0,7644.0,7644.0,28
2023-06-05T12:58:00Z,7644.3,7645.3,7644.0,7645.0,28
2023-06-05T12:59:00Z,7644.8,7645.0,7644.0,7644.5,20
2023-06-05T13:00:00Z,7644.0,7645.0,7644.0,7644.5,46
2023-06-05T13:01:00Z,7645.0,7646.5,7645.0,7646.5,42
2023-06-05T13:02:00Z,7646.0,7646.5,7645.0,7645.5,56
2023-06-05T13:03:00Z,7645.7,7646.0,7645.2,7645.5,38
2023-06-05T13:04:00Z,7646.0,7646.0,7644.5,7644.5,22
2023-06-05T13:05:00Z,7645.0,7645.2,7643.5,7643.7,30
2023-06-05T13:06:00Z,7643.5,7644.0,7643.5,7643.5,42
2023-06-05T13:07:00Z,7643.7,7644.0,7642.5,7642.5,28
2023-06-05T13:08:00Z,7642.4,7642.9,7641.9,7642.9,34
2023-06-05T13:09:00Z,7642.4,7643.9,7642.4,7643.4,24
2023-06-05T13:10:00Z,7643.7,7643.9,7642.9,7642.9,52
2023-06-05T13:11:00Z,7643.4,7643.4,7642.4,7642.9,42
2023-06-05T13:12:00Z,7642.7,7642.9,7642.4,7642.9,16
2023-06-05T13:13:00Z,7643.4,7643.9,7642.9,7642.9,26
2023-06-05T13:14:00Z,7643.4,7643.4,7642.9,7642.9,22
2023-06-05T13:15:00Z,7643.2,7643.4,7642.4,7642.9,30
2023-06-05T13:16:00Z,7643.2,7643.9,7642.9,7643.9,48
2023-06-05T13:17:00Z,7643.4,7643.9,7643.4,7643.7,48
2023-06-05T13:18:00Z,7643.9,7645.2,7643.9,7644.9,36
2023-06-05T13:19:00Z,7645.2,7645.4,7644.4,7644.7,36
2023-06-05T13:20:00Z,7644.9,7644.9,7644.4,7644.9,48
2023-06-05T13:21:00Z,7644.7,7644.9,7644.4,7644.4,28
2023-06-05T13:22:00Z,7644.5,7644.5,7644.0,7644.0,4
2023-06-05T13:23:00Z,7643.5,7644.0,7643.2,7644.0,8
2023-06-05T13:24:00Z,7644.5,7644.5,7644.2,7644.5,6
2023-06-05T13:25:00Z,7644.7,7644.7,7644.0,7644.0,36
2023-06-05T13:26:00Z,7644.5,7644.5,7643.0,7643.0,14
2023-06-05T13:27:00Z,7643.1,7644.1,7642.1,7643.8,46
2023-06-05T13:28:00Z,7644.1,7646.0,7644.1,7645.5,48
2023-06-05T13:29:00Z,7645.0,7645.5,7642.5,7644.1,56
2023-06-05T13:30:00Z,7643.8,7646.1,7643.8,7644.1,172
2023-06-05T13:31:00Z,7644.3,7645.1,7642.6,7643.1,144
2023-06-05T13:32:00Z,7643.4,7644.2,7642.1,7642.4,80
2023-06-05T13:33:00Z,7642.2,7645.2,7641.7,7644.2,126
2023-06-05T13:34:00Z,7644.5,7645.3,7642.7,7644.3,110
2023-06-05T13:35:00Z,7643.8,7646.8,7643.3,7646.8,104
2023-06-05T13:36:00Z,7646.5,7647.8,7645.8,7647.3,118
2023-06-05T13:37:00Z,7647.1,7647.1,7644.8,7645.6,96
2023-06-05T13:38:00Z,7645.3,7645.9,7644.8,7644.9,76
2023-06-05T13:39:00Z,7644.6,7645.9,7643.9,7644.4,94
2023-06-05T13:40:00Z,7644.6,7644.9,7643.4,7644.9,84
2023-06-05T13:41:00Z,7644.4,7644.7,7643.2,7643.5,82
2023-06-05T13:42:00Z,7643.2,7644.5,7642.5,7642.5,72
2023-06-05T13:43:00Z,7642.2,7643.5,7642.0,7643.5,62
2023-06-05T13:44:00Z,7643.8,7644.0,7642.5,7643.5,60
2023-06-05T13:45:00Z,7643.8,7644.5,7643.1,7643.1,86
2023-06-05T13:46:00Z,7642.6,7643.1,7641.1,7641.3,88
2023-06-05T13:47:00Z,7641.6,7641.9,7640.1,7640.4,82
2023-06-05T13:48:00Z,7640.1,7640.9,7639.1,7639.9,84
2023-06-05T13:49:00Z,7639.6,7640.1,7638.7,7639.2,74
2023-06-05T13:50:00Z,7638.7,7639.2,7637.7,7638.7,116
2023-06-05T13:51:00Z,7638.5,7640.0,7638.2,7639.3,94
